,timestamp,time_utc_usec,lat,lon,alt,noise_per_ms,jamming_indicator,vel_m_s,satellites_used,heading,load,ram_usage,voltage_filtered_v,remaining,warning,discharged_mah,noise,remote_noise,txbuf,rssi,remote_rssi,rxerrors,fix,baro_temp_celcius,baro_pressure_pa,landed,ground_contact,time
3221,7693081402.0,1551280089800396.0,360310240.0,142720405.0,203.35,95.0,38.0,19.043001,18.0,0.0,0.563879,0.8869761999999999,14.497813,0.6185742,0.0,6019.1772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.69,99631.0,0.0,0.0,3221
3222,7694084400.0,1551280090800396.0,360309372.0,142718676.0,201.93,95.0,12.0,17.823,18.0,0.0,0.562292,0.8869761999999999,14.4690275,0.6177855,0.0,6023.871999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.7,99607.0,0.0,0.0,3222
3223,7695087550.0,1551280091800395.0,360309006.0,142716814.0,200.91,95.0,12.0,16.901001,18.0,0.0,0.560763,0.8869761999999999,14.542198999999998,0.6026998,0.0,6026.8213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.64,99605.0,0.0,0.0,3223
3224,7696090589.0,1551280092800395.0,360309061.0,142715007.0,200.52,95.0,6.0,15.979001,18.0,0.0,0.5586260000000001,0.8869761999999999,14.644511999999999,0.60103375,0.0,6028.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.54,99613.99,0.0,0.0,3224
3225,7697082422.0,1551280093800395.0,360309481.0,142713354.0,200.88,95.0,13.0,15.426001000000001,18.0,0.0,0.557463,0.8869761999999999,14.534047,0.6049591,0.0,6033.053000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.45,99582.0,0.0,0.0,3225
3226,7698088460.0,1551280094800394.0,360310194.0,142711907.0,201.36,95.0,4.0,15.113001,18.0,0.0,0.562178,0.8869761999999999,14.489107999999998,0.6106244000000001,0.0,6037.5347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.44,99593.0,0.0,0.0,3226
3227,7699088404.0,1551280095800394.0,360311106.0,142710682.0,200.58,88.0,2.0,14.918001,18.0,0.0,0.565561,0.8869761999999999,14.6110525,0.574864,0.0,6039.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.5,99597.0,0.0,0.0,3227
3228,7700091696.0,1551280096800394.0,360312211.0,142709752.0,200.25,88.0,4.0,14.753,18.0,0.0,0.565066,0.8869761999999999,14.695843,0.5763703,0.0,6040.8403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.55,99606.0,0.0,0.0,3228
3229,7701086403.0,1551280097800393.0,360313466.0,142709194.0,200.57,89.0,10.0,14.845,17.0,0.0,0.5653229999999999,0.8869761999999999,14.735197,0.5856095,0.0,6042.1772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.579997999999996,99607.99,0.0,0.0,3229
3230,7702088403.0,1551280098800393.0,360314820.0,142708993.0,200.99,89.0,7.0,15.479001,17.0,0.0,0.56062,0.8869761999999999,14.762804999999998,0.5920215,0.0,6043.533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.579997999999996,99623.0,0.0,0.0,3230
3231,7703085407.0,1551280099800393.0,360316257.0,142709172.0,200.94,89.0,23.0,16.921001,16.0,0.0,0.563096,0.8869761999999999,14.63289,0.60448986,0.0,6047.3066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.62,99631.0,0.0,0.0,3231
3232,7704086410.0,1551280100800392.0,360317833.0,142709319.0,199.94,95.0,22.0,18.515001,16.0,0.0,0.562684,0.8869761999999999,14.550245,0.6185313,0.0,6051.7607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.64,99638.99,0.0,0.0,3232
3233,7705086418.0,1551280101800392.0,360319558.0,142709341.0,199.29,95.0,48.0,20.055,16.0,0.0,0.566833,0.8869761999999999,14.634757,0.5634399,0.0,6052.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.67,99636.0,0.0,0.0,3233
3234,7706085533.0,1551280102800392.0,360321400.0,142709218.0,199.42,95.0,6.0,20.883001,16.0,0.0,0.564797,0.8869761999999999,14.673148000000001,0.57757384,0.0,6054.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.69,99641.0,0.0,0.0,3234
3235,7707084471.0,1551280103800391.0,360323335.0,142709089.0,199.89,95.0,8.0,21.799001999999998,16.0,0.0,0.557558,0.8869761999999999,14.684659,0.5801917,0.0,6056.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.69,99635.0,0.0,0.0,3235
3236,7708085410.0,1551280104800391.0,360325235.0,142709873.0,202.62,95.0,11.0,23.251001000000002,16.0,0.0,0.558597,0.8869761999999999,14.695264000000002,0.58084685,0.0,6058.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.69,99636.0,0.0,0.0,3236
3237,7709088403.0,1551280105800391.0,360326794.0,142711684.0,205.76,95.0,8.0,24.598001,16.0,0.0,0.5616720000000001,0.8869761999999999,14.710308,0.5868984,0.0,6059.7104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.68,99637.0,0.0,0.0,3237
3238,7710086427.0,1551280106800390.0,360328391.0,142713676.0,206.91,95.0,45.0,25.631,16.0,0.0,0.553266,0.8869761999999999,14.728289000000002,0.5897326999999999,0.0,6061.2876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.66,99679.0,0.0,0.0,3238
3239,7711086522.0,1551280107800390.0,360330073.0,142715680.0,207.1,95.0,10.0,26.133001,17.0,0.0,0.559856,0.8869761999999999,14.729018,0.5808378000000001,0.0,6062.7666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.66,99668.0,0.0,0.0,3239
3240,7712085414.0,1551280108800390.0,360331768.0,142717580.0,205.39,95.0,27.0,24.807001,17.0,0.0,0.562241,0.8869761999999999,14.745739000000002,0.58103186,0.0,6064.2046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.66,99676.99,0.0,0.0,3240
3241,7713087408.0,1551280109800389.0,360333391.0,142719338.0,205.75,95.0,11.0,23.176,18.0,0.0,0.555789,0.8869761999999999,14.760028,0.5813809,0.0,6065.5474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.57,99648.0,0.0,0.0,3241
3242,7714088438.0,1551280110800389.0,360334960.0,142720960.0,204.98,95.0,8.0,22.240002,18.0,0.0,0.559443,0.8869761999999999,14.7775345,0.5870033,0.0,6066.8857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.5,99669.0,0.0,0.0,3242
3243,7715083465.0,1551280111800389.0,360336490.0,142722483.0,204.69,95.0,21.0,21.887001,18.0,0.0,0.557763,0.8869761999999999,14.766043,0.57944685,0.0,6068.2217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.41,99613.0,0.0,0.0,3243
3244,7716086399.0,1551280112800388.0,360338104.0,142723959.0,203.76,95.0,10.0,22.694000000000003,18.0,0.0,0.552059,0.8869761999999999,14.767660999999999,0.5795340999999999,0.0,6069.6255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.37,99598.0,0.0,0.0,3244
3245,7717093404.0,1551280113800388.0,360339815.0,142725386.0,203.46,95.0,30.0,22.647001,18.0,0.0,0.541616,0.8869761999999999,14.774373,0.5820938,0.0,6071.0264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.37,99587.0,0.0,0.0,3245
3246,7718088405.0,1551280114800388.0,360341191.0,142727324.0,203.16,96.0,21.0,24.419,17.0,0.0,0.5535760000000001,0.8869761999999999,14.778692999999999,0.5830236,0.0,6073.093000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.379996999999996,99593.0,0.0,0.0,3246
3247,7719084315.0,1551280115800387.0,360341810.0,142729950.0,203.7,96.0,20.0,25.684002,18.0,0.0,0.549058,0.8869761999999999,14.776403,0.5824266,0.0,6073.8154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.34,99591.0,0.0,0.0,3247
3248,7720087407.0,1551280116800387.0,360341520.0,142732865.0,203.65,96.0,27.0,27.519001,18.0,0.0,0.553265,0.8869761999999999,14.794246,0.5300508,0.0,6074.6753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.379996999999996,99605.0,0.0,0.0,3248
3249,7721085410.0,1551280117800387.0,360340235.0,142735488.0,204.78,96.0,34.0,28.355999999999998,18.0,0.0,0.553122,0.8869761999999999,14.829666,0.5172005000000001,0.0,6075.0703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.329997999999996,99615.0,0.0,0.0,3249
3250,7722088486.0,1551280118800386.0,360338175.0,142737222.0,205.58,96.0,23.0,27.791002000000002,18.0,0.0,0.55052,0.8869761999999999,14.780323999999998,0.5523725,0.0,6076.6777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.36,99593.0,0.0,0.0,3250
3251,7723084405.0,1551280119800386.0,360335814.0,142737985.0,205.41,96.0,9.0,26.476002,18.0,0.0,0.546625,0.8869761999999999,14.770456,0.5708986,0.0,6078.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.32,99600.99,0.0,0.0,3251
3252,7724092411.0,1551280120800386.0,360333455.0,142737918.0,204.2,96.0,26.0,25.843000000000004,18.0,0.0,0.550315,0.8869761999999999,14.769289,0.5742626999999999,0.0,6079.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3,99613.99,0.0,0.0,3252
3253,7725089776.0,1551280121800385.0,360331261.0,142737167.0,202.83,96.0,44.0,24.639001999999998,18.0,0.0,0.5490109999999999,0.8869761999999999,14.596638,0.57638127,0.0,6083.8975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.239998,99638.99,0.0,0.0,3253
3254,7726090391.0,1551280122800385.0,360329308.0,142736024.0,201.08,96.0,12.0,23.338001000000002,18.0,0.0,0.554181,0.8869761999999999,14.674357,0.5770889,0.0,6085.4927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.129996999999996,99599.0,0.0,0.0,3254
3255,7727087979.0,1551280123800385.0,360327613.0,142734613.0,200.47,96.0,11.0,22.259,18.0,0.0,0.552005,0.8869761999999999,14.728029999999999,0.58183056,0.0,6086.9946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.11,99592.0,0.0,0.0,3255
3256,7728088401.0,1551280124800384.0,360326084.0,142733127.0,199.5,96.0,23.0,21.247002,18.0,0.0,0.548416,0.8869761999999999,14.749292,0.58358437,0.0,6088.5063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.12,99592.0,0.0,0.0,3256
3257,7729084411.0,1551280125800384.0,360324669.0,142731587.0,199.41,96.0,17.0,20.501001000000002,18.0,0.0,0.551086,0.8869761999999999,14.754311999999999,0.58508545,0.0,6090.0596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.09,99587.0,0.0,0.0,3257
3258,7730287809.0,1551280127000384.0,360323128.0,142729694.0,199.92,96.0,15.0,19.908,18.0,0.0,0.5448270000000001,0.8869761999999999,14.748952,0.58293015,0.0,6091.6084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.16,99593.0,0.0,0.0,3258
3259,7731090461.0,1551280127800383.0,360322146.0,142728439.0,199.1,96.0,9.0,19.561,18.0,0.0,0.550078,0.8869761999999999,14.743222,0.5773588000000001,0.0,6093.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.21,99598.0,0.0,0.0,3259
3260,7732085893.0,1551280128800383.0,360320963.0,142726866.0,199.1,89.0,21.0,19.266,18.0,0.0,0.5458970000000001,0.8869761999999999,14.7286,0.577354,0.0,6094.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.25,99619.0,0.0,0.0,3260
3261,7733083403.0,1551280129800383.0,360319926.0,142725290.0,198.66,89.0,9.0,17.338001000000002,18.0,0.0,0.552871,0.8869761999999999,14.736998000000002,0.55703646,0.0,6095.6816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.29,99650.99,0.0,0.0,3261
3262,7734088394.0,1551280130800382.0,360319370.0,142723588.0,195.78,90.0,26.0,16.51,18.0,0.0,0.552042,0.8869761999999999,14.734082999999998,0.5716595999999999,0.0,6097.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3,99660.0,0.0,0.0,3262
3263,7735087524.0,1551280131800382.0,360319590.0,142721887.0,195.96,90.0,28.0,15.245001,18.0,0.0,0.550362,0.8869761999999999,14.740001999999999,0.56316954,0.0,6098.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.329997999999996,99675.0,0.0,0.0,3263
3264,7736085399.0,1551280132800382.0,360320373.0,142720534.0,197.72,90.0,7.0,15.245999999999999,18.0,0.0,0.556321,0.8869761999999999,14.747475,0.5745135,0.0,6100.380999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.329997999999996,99673.0,0.0,0.0,3264
3265,7737084045.0,1551280133800381.0,360321460.0,142719479.0,198.66,90.0,39.0,16.137999999999998,18.0,0.0,0.543651,0.8869761999999999,14.765742999999999,0.58407694,0.0,6101.9355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.34,99663.0,0.0,0.0,3265
3266,7738084402.0,1551280134800381.0,360322505.0,142718226.0,201.6,90.0,26.0,16.258001,18.0,0.0,0.548284,0.8869761999999999,14.774042000000001,0.58844954,0.0,6103.4736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.34,99675.0,0.0,0.0,3266
3267,7739084406.0,1551280135800381.0,360323022.0,142716543.0,203.01,90.0,34.0,16.806002,18.0,0.0,0.556296,0.8869761999999999,14.77801,0.5906505999999999,0.0,6105.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.35,99679.0,0.0,0.0,3267
3268,7740082403.0,1551280136800380.0,360322828.0,142714615.0,202.98,90.0,23.0,18.648,18.0,0.0,0.549304,0.8869761999999999,14.777197,0.59108835,0.0,6106.6133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3,99680.0,0.0,0.0,3268
3269,7741086421.0,1551280137800380.0,360321826.0,142712791.0,202.04,90.0,10.0,21.524,18.0,0.0,0.540258,0.8869761999999999,14.769853,0.58792883,0.0,6108.1855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3,99686.0,0.0,0.0,3269
3270,7742085426.0,1551280138800380.0,360320041.0,142711568.0,200.88,90.0,18.0,24.158,17.0,0.0,0.562114,0.8869761999999999,14.77741,0.5879951,0.0,6109.7188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.26,99682.0,0.0,0.0,3270
3271,7743088842.0,1551280139800379.0,360317814.0,142711294.0,199.15,90.0,6.0,25.781001999999997,17.0,0.0,0.549581,0.8869761999999999,14.786162,0.5886975,0.0,6111.2056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.16,99681.0,0.0,0.0,3271
3272,7744088398.0,1551280140800379.0,360315469.0,142711945.0,197.55,90.0,6.0,26.555002,17.0,0.0,0.559148,0.8869761999999999,14.780285000000001,0.5836349000000001,0.0,6112.6978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.219997,99672.0,0.0,0.0,3272
3273,7745084758.0,1551280141800379.0,360313171.0,142711975.0,197.73,90.0,47.0,23.764001999999998,17.0,0.0,0.553875,0.8869761999999999,14.781539000000002,0.5831366,0.0,6114.2134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.26,99629.0,0.0,0.0,3273
3274,7746088752.0,1551280142800378.0,360311283.0,142711091.0,197.9,90.0,45.0,20.884,16.0,0.0,0.553218,0.8869761999999999,14.788499,0.58690554,0.0,6115.736999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.309998,99606.0,0.0,0.0,3274
3275,7747085424.0,1551280143800378.0,360310006.0,142709599.0,197.56,90.0,10.0,18.475,18.0,0.0,0.556071,0.8869761999999999,14.775018,0.581853,0.0,6117.2783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.329997999999996,99622.0,0.0,0.0,3275
3276,7748087401.0,1551280144800378.0,360309336.0,142707893.0,197.0,90.0,12.0,16.251001000000002,18.0,0.0,0.557455,0.8869761999999999,14.783585999999998,0.58825976,0.0,6118.8716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.29,99622.0,0.0,0.0,3276
3277,7749092455.0,1551280145800377.0,360309312.0,142706206.0,196.58,91.0,65.0,14.674001,18.0,0.0,0.550079,0.8869761999999999,14.774635,0.5877238,0.0,6120.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.26,99632.99,0.0,0.0,3277
3278,7750086414.0,1551280146800377.0,360309774.0,142704765.0,196.08,96.0,9.0,13.6,18.0,0.0,0.55247,0.8869761999999999,14.754979999999998,0.58412653,0.0,6122.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.27,99635.0,0.0,0.0,3278
3279,7751086416.0,1551280147800377.0,360310649.0,142703722.0,195.73,96.0,23.0,13.663001000000001,18.0,0.0,0.554393,0.8869761999999999,14.760221,0.59122473,0.0,6123.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.29,99643.0,0.0,0.0,3279
3280,7752089393.0,1551280148800376.0,360311810.0,142703148.0,195.33,96.0,28.0,14.160001000000001,18.0,0.0,0.5658569999999999,0.8869761999999999,14.751695000000002,0.5894142,0.0,6125.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.29,99659.0,0.0,0.0,3280
3281,7753087541.0,1551280149800376.0,360313107.0,142703098.0,195.1,96.0,26.0,14.880001000000002,18.0,0.0,0.549558,0.8869761999999999,14.748667000000001,0.58839184,0.0,6126.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.27,99640.0,0.0,0.0,3281
3282,7754086464.0,1551280150800376.0,360314433.0,142703622.0,195.41,97.0,29.0,15.988001,18.0,0.0,0.554108,0.8869761999999999,14.746613,0.584024,0.0,6128.3105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.32,99656.0,0.0,0.0,3282
3283,7755085400.0,1551280151800375.0,360315693.0,142704548.0,195.72,97.0,34.0,16.668001,18.0,0.0,0.5526989999999999,0.8869761999999999,14.748159,0.58068806,0.0,6129.9307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.34,99659.0,0.0,0.0,3283
3284,7756088400.0,1551280152800375.0,360316865.0,142705746.0,195.9,97.0,11.0,17.137999999999998,18.0,0.0,0.5501729999999999,0.8869761999999999,14.758685,0.5842181,0.0,6131.5635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.34,99662.0,0.0,0.0,3284
3285,7757088549.0,1551280153800374.0,360317951.0,142707126.0,196.49,97.0,9.0,17.519001,18.0,0.0,0.550761,0.8869761999999999,14.775829000000002,0.58862597,0.0,6133.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.36,99657.0,0.0,0.0,3285
3286,7758084149.0,1551280154800374.0,360318948.0,142708700.0,196.48,97.0,36.0,18.294,18.0,0.0,0.553869,0.8869761999999999,14.782704999999998,0.58840567,0.0,6134.6759999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.379996999999996,99678.0,0.0,0.0,3286
3287,7759082407.0,1551280155800374.0,360319780.0,142710496.0,196.58,97.0,31.0,19.296001,18.0,0.0,0.553922,0.8869761999999999,14.768498000000001,0.5787564000000001,0.0,6136.1377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.41,99681.0,0.0,0.0,3287
3288,7760085417.0,1551280156800373.0,360320369.0,142712561.0,196.95,97.0,13.0,20.233002,18.0,0.0,0.555718,0.8869761999999999,14.777799,0.58082587,0.0,6137.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.399998,99688.99,0.0,0.0,3288
3289,7761085430.0,1551280157800373.0,360320589.0,142714862.0,196.81,97.0,10.0,21.585001000000002,18.0,0.0,0.557967,0.8869761999999999,14.778660999999998,0.57946926,0.0,6139.0767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.42,99690.0,0.0,0.0,3289
3290,7762083682.0,1551280158800373.0,360320297.0,142717283.0,196.13,97.0,20.0,22.831001,18.0,0.0,0.555367,0.8869761999999999,14.780501000000001,0.57931143,0.0,6140.5454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.43,99674.0,0.0,0.0,3290
3291,7763084401.0,1551280159800372.0,360319343.0,142719550.0,195.78,97.0,12.0,23.436,18.0,0.0,0.548508,0.8869761999999999,14.783648000000001,0.58066946,0.0,6142.0317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.44,99675.99,0.0,0.0,3291
3292,7764087403.0,1551280160800372.0,360317811.0,142721292.0,195.64,97.0,31.0,23.219002,18.0,0.0,0.556372,0.8869761999999999,14.796716,0.58677155,0.0,6143.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.43,99684.0,0.0,0.0,3292
3293,7765086402.0,1551280161800372.0,360315920.0,142722261.0,195.5,97.0,23.0,22.455002,18.0,0.0,0.5492739999999999,0.8869761999999999,14.791903,0.58490425,0.0,6145.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.39,99668.0,0.0,0.0,3293
3294,7766090395.0,1551280162800371.0,360313972.0,142722309.0,195.86,91.0,27.0,21.054000000000002,18.0,0.0,0.553506,0.8869761999999999,14.783551000000001,0.5814267,0.0,6146.4976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.41,99678.0,0.0,0.0,3294
3295,7767096924.0,1551280163800371.0,360312188.0,142721708.0,195.97,91.0,25.0,20.057001,18.0,0.0,0.559018,0.8869761999999999,14.783365,0.58117014,0.0,6147.9980000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.39,99655.0,0.0,0.0,3295
3296,7768092404.0,1551280164800371.0,360310743.0,142720580.0,195.91,91.0,45.0,17.961,18.0,0.0,0.5540430000000001,0.8869761999999999,14.777575500000001,0.5785175,0.0,6149.4976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.399998,99653.0,0.0,0.0,3296
3297,7769089160.0,1551280165800370.0,360309762.0,142719138.0,195.79,91.0,13.0,16.27,18.0,0.0,0.54935503,0.8869761999999999,14.767253,0.575388,0.0,6151.0254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.43,99654.0,0.0,0.0,3297
3298,7770086402.0,1551280166800370.0,360309218.0,142717571.0,195.62,91.0,8.0,14.812000000000001,18.0,0.0,0.549832,0.8869761999999999,14.777548999999999,0.58038336,0.0,6152.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.43,99648.0,0.0,0.0,3298
3299,7771086402.0,1551280167800370.0,360309047.0,142716019.0,195.9,91.0,10.0,13.820001000000001,18.0,0.0,0.556555,0.8869761999999999,14.775503,0.5797129,0.0,6154.066999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.35,99669.99,0.0,0.0,3299
3300,7772089392.0,1551280168800369.0,360309149.0,142714542.0,196.14,91.0,11.0,13.172001000000002,18.0,0.0,0.5531699999999999,0.8869761999999999,14.762113000000001,0.5754233,0.0,6155.6255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.27,99641.0,0.0,0.0,3300
3301,7773086399.0,1551280169800369.0,360309524.0,142713180.0,196.52,91.0,17.0,12.740001,18.0,0.0,0.555525,0.8869761999999999,14.755964,0.5764852,0.0,6157.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.27,99654.0,0.0,0.0,3301
3302,7774086403.0,1551280170800369.0,360310091.0,142711970.0,196.31,91.0,19.0,12.536,17.0,0.0,0.558311,0.8869761999999999,14.761328,0.585434,0.0,6158.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.34,99653.0,0.0,0.0,3302
3303,7775086466.0,1551280171800368.0,360310846.0,142710946.0,195.84,91.0,13.0,12.393001,17.0,0.0,0.552234,0.8869761999999999,14.762319,0.5902925,0.0,6160.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.37,99663.0,0.0,0.0,3303
3304,7776090415.0,1551280172800368.0,360311744.0,142710138.0,195.58,91.0,12.0,12.276000999999999,18.0,0.0,0.553898,0.8869761999999999,14.736784,0.5756975000000001,0.0,6163.948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.399998,99650.0,0.0,0.0,3304
3305,7777092401.0,1551280173800368.0,360312741.0,142709544.0,195.88,91.0,10.0,12.219000999999999,17.0,0.0,0.5549,0.8869761999999999,14.744101,0.57863575,0.0,6165.5869999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.43,99663.0,0.0,0.0,3305
3306,7778084425.0,1551280174800367.0,360313812.0,142709191.0,196.62,91.0,33.0,12.436001,17.0,0.0,0.561596,0.8869761999999999,14.760311999999999,0.5815726,0.0,6167.138000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.43,99656.0,0.0,0.0,3306
3307,7779093356.0,1551280175800367.0,360314943.0,142709085.0,197.23,91.0,33.0,12.806001,17.0,0.0,0.5658,0.8869761999999999,14.770810999999998,0.5822969,0.0,6168.6196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.42,99657.99,0.0,0.0,3307
3308,7780085405.0,1551280176800367.0,360316112.0,142709254.0,197.74,91.0,25.0,13.487,17.0,0.0,0.565396,0.8869761999999999,14.784555,0.5846353,0.0,6170.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.41,99657.99,0.0,0.0,3308
3309,7781092145.0,1551280177800366.0,360317300.0,142709750.0,198.11,91.0,13.0,14.677001,17.0,0.0,0.558052,0.8869761999999999,14.783872,0.58219725,0.0,6171.443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.45,99657.99,0.0,0.0,3309
3310,7782097397.0,1551280178800366.0,360318419.0,142710726.0,198.77,91.0,11.0,16.02,17.0,0.0,0.56462,0.8869761999999999,14.77771,0.5790920999999999,0.0,6172.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.44,99660.0,0.0,0.0,3310
3311,7783084402.0,1551280179800366.0,360319377.0,142712168.0,199.71,91.0,6.0,17.764,18.0,0.0,0.557342,0.8869761999999999,14.776618,0.5778956999999999,0.0,6174.2188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.42,99663.99,0.0,0.0,3311
3312,7784089594.0,1551280180800365.0,360320054.0,142714057.0,200.13,91.0,10.0,19.673,18.0,0.0,0.561944,0.8869761999999999,14.771572,0.5751582,0.0,6175.5869999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.45,99660.0,0.0,0.0,3312
3313,7785086403.0,1551280181800365.0,360320292.0,142716314.0,200.17,91.0,19.0,21.663,18.0,0.0,0.564137,0.8869761999999999,14.775271,0.5770717,0.0,6176.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.489998,99671.0,0.0,0.0,3313
3314,7786085553.0,1551280182800365.0,360319905.0,142718757.0,199.86,91.0,30.0,23.43,18.0,0.0,0.561534,0.8869761999999999,14.765706,0.5725332,0.0,6178.378000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.45,99666.0,0.0,0.0,3314
3315,7787088407.0,1551280183800364.0,360318741.0,142720967.0,199.63,91.0,38.0,24.226001999999998,18.0,0.0,0.564156,0.8869761999999999,14.76252,0.57098347,0.0,6179.7725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.46,99659.0,0.0,0.0,3315
3316,7788885404.0,1551280185600364.0,360315311.0,142722973.0,201.11,91.0,27.0,22.946001000000003,18.0,0.0,0.559855,0.8869761999999999,14.773066,0.5762344,0.0,6181.2124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.489998,99644.0,0.0,0.0,3316
3317,7789095398.0,1551280185800364.0,360314904.0,142723030.0,201.15,91.0,27.0,22.572,18.0,0.0,0.558837,0.8869761999999999,14.757299,0.5692058000000001,0.0,6182.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.5,99638.99,0.0,0.0,3317
