timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
223923451,-0.013921836,0.13072598,-0.012227453,-0.0014639582,-0.07169732,-0.007725266,1.1069279e-19
223955450,0.007005464,0.046801034,-0.001777679,-0.0015913064,-0.07238574,-0.007872048,1.1069279e-19
223983461,-0.1063243,0.06357335,0.014700433,-0.0016427047,-0.073059745,-0.008000711,1.1069279e-19
224015456,-0.2844722,-0.01120159,-0.039781928,-0.0015607799,-0.073653206,-0.008061828,1.1069279e-19
224047453,-0.1270871,-0.18103367,-0.062942,-0.0013802066,-0.07405877,-0.008031227,1.1069279e-19
224079455,-0.30295742,-0.22759137,-0.043481104,-0.0012376298,-0.074344,-0.008045188,1.1069279e-19
224112255,-0.17797415,-0.0372283,-0.051242582,-0.0009946929,-0.07468745,-0.008023531,1.1069279e-19
224144297,-0.01182287,-0.03703883,-0.024925364,-0.0006333697,-0.07505271,-0.00803327,1.1069279e-19
224176271,-0.16083458,0.035999037,-0.014332619,-0.00029930403,-0.07541994,-0.00808082,1.1069279e-19
224204271,-0.00640163,-0.020332139,-0.01448989,-3.082689e-05,-0.075656444,-0.008148884,1.1069279e-19
224236258,-0.08781328,0.013162866,-0.014051908,0.00023121753,-0.07595792,-0.008233555,1.1069279e-19
224268257,0.053712882,-0.12486603,-0.013328034,0.0003457377,-0.076145284,-0.00832602,1.1069279e-19
224300257,0.103831634,0.05208328,-0.0046664216,0.00039909128,-0.076441355,-0.008455184,1.1069279e-19
224332265,0.05506735,-0.07618065,0.029056206,0.00044354546,-0.07671496,-0.0086039975,1.1069279e-19
224364260,0.113770805,-0.011169512,-0.0024402598,0.0003896815,-0.07683582,-0.008744314,1.1069279e-19
224396263,0.15396054,-0.13429287,-0.008614764,0.0003347903,-0.07692496,-0.008855275,1.1069279e-19
224428258,0.09625242,-0.061648853,0.014542626,0.00034611262,-0.07707554,-0.008954032,1.1069279e-19
224456263,0.15684557,-0.012851279,-0.008665118,0.0003003637,-0.07717921,-0.008999751,1.1069279e-19
224488265,-0.09002668,-0.04157277,0.0070541403,0.00037866147,-0.07741465,-0.009101648,1.1069279e-19
224520261,-0.034316506,0.02026903,-0.015553009,0.00054591557,-0.07748811,-0.009218862,1.1069279e-19
224553859,0.041488927,0.00544999,-0.010055691,0.0007824176,-0.07757248,-0.00931986,1.1069279e-19
224585866,-0.051644247,-0.06013959,0.013490964,0.00092344446,-0.077671684,-0.0093948115,1.1069279e-19
224613862,0.06030441,0.026662458,-0.011627611,0.000986676,-0.077783726,-0.009461145,1.1069279e-19
224645851,-0.015802085,-0.18555239,0.014233282,0.0010323438,-0.077850804,-0.009543425,1.1069279e-19
224677857,0.13888441,-0.038514823,0.0012535048,0.0010866445,-0.0776909,-0.009640909,1.1069279e-19
224709871,-0.059889965,0.008807929,-0.010874292,0.0011514815,-0.07759613,-0.009763276,1.1069279e-19
224741860,-0.077278495,-0.073650174,0.02110018,0.0012939814,-0.077666864,-0.009899783,1.1069279e-19
224773859,0.02320377,-0.03446889,0.004147677,0.0014972894,-0.07770824,-0.010041117,1.1069279e-19
224805853,-0.06387569,0.03378896,0.011034753,0.0017321776,-0.077724084,-0.010206197,1.1069279e-19
224837861,0.078026414,0.011732224,0.008249128,0.0018763222,-0.077682465,-0.010346385,1.1069279e-19
224869858,0.07775931,0.03622728,-0.0030132164,0.0019194912,-0.07766533,-0.010474121,1.1069279e-19
224898651,0.11216366,-0.0061906464,-0.009080725,0.0019459149,-0.077631526,-0.010606407,1.1069279e-19
224930657,0.016266713,-0.13592905,-0.0046513905,0.0019870324,-0.077481985,-0.010741616,1.1069279e-19
224962665,0.14431135,-0.08263035,-0.0014030098,0.0019510331,-0.077297494,-0.01084611,1.1069279e-19
224994679,0.021527544,-0.102354854,-0.026895335,0.0020569386,-0.07709171,-0.010905612,1.1069279e-19
225026666,-0.12539338,-0.15967405,-0.029696178,0.0022260314,-0.07678767,-0.010912336,1.1069279e-19
225054677,0.008700148,-0.07489435,-0.017928442,0.0023279896,-0.07654691,-0.010927745,1.1069279e-19
225086656,0.007866297,0.065771416,-0.047796283,0.0024523588,-0.07647436,-0.010920688,1.1069279e-19
225118653,0.013755131,-0.123271786,-0.04080943,0.0026308806,-0.07631586,-0.010913951,1.1069279e-19
225150645,0.10091617,-0.034489818,-0.021341454,0.0027044732,-0.07612434,-0.010893789,1.1069279e-19
225182663,0.0760301,0.058245502,-0.0554462,0.0028071252,-0.075884394,-0.010840895,1.1069279e-19
225214653,0.08811784,-0.07042734,-0.0166086,0.0029165165,-0.07561623,-0.010776634,1.1069279e-19
225246657,0.1545581,0.054276295,-0.044150084,0.0029779193,-0.07528757,-0.01070251,1.1069279e-19
225278677,0.021609996,-0.030655652,-0.023432676,0.00300008,-0.07504163,-0.0106452145,1.1069279e-19
225306671,-0.030940054,0.016775418,-0.0538261,0.0031035908,-0.07481468,-0.010579333,1.1069279e-19
225340255,0.015181722,-0.08733028,-0.019370114,0.0032272327,-0.07454387,-0.010515064,1.1069279e-19
225372256,0.11772968,0.09457898,-0.041389987,0.0033485605,-0.07430636,-0.0104252035,1.1069279e-19
225404256,0.012076046,0.011601251,-0.013044793,0.0034566324,-0.073962,-0.010336061,1.1069279e-19
225436276,0.013138952,0.05038593,-0.04874936,0.0035430484,-0.07370487,-0.010220356,1.1069279e-19
225464266,-0.10800712,-0.06763641,-0.025029968,0.0036186457,-0.07346903,-0.01013408,1.1069279e-19
225496296,0.07158701,0.047695342,-0.05717909,0.0037178523,-0.073300175,-0.009993685,1.1069279e-19
225528256,-0.06619868,0.06319168,-0.028337346,0.0038383352,-0.07304394,-0.009858914,1.1069279e-19
225560256,-0.02586356,0.059069693,-0.023582047,0.003990453,-0.07279644,-0.009745223,1.1069279e-19
225592260,0.06482919,0.1319898,-0.012113631,0.004145873,-0.07263954,-0.00966207,1.1069279e-19
225624256,0.0036540516,0.08993085,-0.005994664,0.004209928,-0.07248376,-0.009587874,1.1069279e-19
225653056,-0.033022944,-0.011536408,-0.008331524,0.0041961432,-0.07234498,-0.00952376,1.1069279e-19
225685060,0.04874042,0.009853166,0.008561776,0.0042162105,-0.07210892,-0.009483841,1.1069279e-19
225717060,0.0556118,0.18219465,0.0016848315,0.0042638863,-0.07187751,-0.009453437,1.1069279e-19
225749057,-0.06594476,0.001587227,0.022281287,0.004266408,-0.07174111,-0.009432038,1.1069279e-19
225781054,-0.007532857,0.1327861,-0.013715947,0.0043298234,-0.07164369,-0.0094091715,1.1069279e-19
225813062,-0.05647215,0.03756476,0.008491373,0.0044420585,-0.071534306,-0.009413683,1.1069279e-19
225845063,-0.09349274,0.05911053,0.022397272,0.0045776186,-0.0714553,-0.009430274,1.1069279e-19
225877068,0.07795422,0.115018785,0.008471768,0.004631509,-0.071288005,-0.009461764,1.1069279e-19
225905055,0.01626435,0.07927023,0.02489267,0.004637727,-0.07127182,-0.009491298,1.1069279e-19
225937061,-0.0077886432,0.03308581,0.005829352,0.0046465374,-0.07124947,-0.009522049,1.1069279e-19
225969054,-0.0829197,-0.050992753,0.019031942,0.004727608,-0.07109611,-0.0095495265,1.1069279e-19
226001056,-0.040444244,-0.017474554,-0.011179179,0.0048242025,-0.07093951,-0.009548799,1.1069279e-19
226033118,0.0030483347,0.028866868,0.0040027606,0.0048809415,-0.07078709,-0.009566735,1.1069279e-19
226065064,-0.012759098,0.007876042,0.018002931,0.004957495,-0.07067703,-0.009573675,1.1069279e-19
226097869,-0.043124244,0.009799838,-0.011837093,0.0050509972,-0.070547186,-0.009565951,1.1069279e-19
226125863,-0.13106498,-0.029753625,-0.008370414,0.0052102865,-0.07043699,-0.009557101,1.1069279e-19
226157851,0.0045749256,0.11015304,-0.0040683947,0.005406648,-0.070325784,-0.009564902,1.1069279e-19
226189852,-0.004314401,0.039459594,0.01266774,0.005522643,-0.0702975,-0.009586847,1.1069279e-19
226221856,0.086224854,0.033734802,0.0058913548,0.005606926,-0.07029108,-0.009629057,1.1069279e-19
226253860,0.06120399,0.0026234798,0.03965103,0.005696862,-0.070293985,-0.009696736,1.1069279e-19
226285855,-0.007920604,0.094169945,0.01448246,0.005781124,-0.0702306,-0.009790965,1.1069279e-19
226317851,-0.092620134,-0.090070695,0.031300493,0.005828343,-0.0701208,-0.00991458,1.1069279e-19
226349871,-0.027643643,0.13575262,0.015067938,0.005912182,-0.07010548,-0.010005901,1.1069279e-19
226381867,-0.05939361,0.08948224,0.025992604,0.005944296,-0.07023574,-0.010101627,1.1069279e-19
226413854,-0.02478564,0.054483145,-0.0006309021,0.0059317965,-0.07035792,-0.010162537,1.1069279e-19
226445854,0.0034345798,-0.17833756,0.014282593,0.005928962,-0.07025422,-0.010212984,1.1069279e-19
226477880,0.044567764,-0.116027504,-0.007054719,0.0059514777,-0.07007541,-0.010212576,1.1069279e-19
226509856,-0.024279697,-0.09196706,-0.006089179,0.006020234,-0.069962986,-0.010198994,1.1069279e-19
226538663,-0.05313514,-0.08352148,-0.01979889,0.006136735,-0.069802195,-0.010188632,1.1069279e-19
226570661,-0.049272753,-0.08876756,-0.008344325,0.0062327394,-0.06958603,-0.010171692,1.1069279e-19
226602653,-0.017274706,-0.13877621,-0.01226972,0.006274107,-0.069433495,-0.010151093,1.1069279e-19
226634668,0.010380266,-0.024225488,-0.011072483,0.006287454,-0.06935908,-0.0101168435,1.1069279e-19
226666669,-0.0044959057,0.0046787914,-0.024466503,0.0063177715,-0.06934114,-0.010071764,1.1069279e-19
226698652,-0.11219138,0.039478056,-0.024924705,0.0063789585,-0.0692581,-0.010038188,1.1069279e-19
226730657,-0.07651651,-0.080512606,-0.019590251,0.006471047,-0.06916093,-0.010014645,1.1069279e-19
226762664,-0.019921849,-0.034838356,-0.013158282,0.006526306,-0.069109246,-0.009980493,1.1069279e-19
226790671,-0.020488556,-0.051196337,-0.012228729,0.0065630195,-0.06908581,-0.009938158,1.1069279e-19
226822651,0.09155647,0.0025380552,-0.024995456,0.0064683277,-0.069123305,-0.009892517,1.1069279e-19
226854660,0.005001864,-0.040793967,0.0015859879,0.0063885674,-0.06899664,-0.009865527,1.1069279e-19
226886660,-0.04407413,0.030677877,-0.01498859,0.0063462644,-0.068925604,-0.009836292,1.1069279e-19
226918653,0.0035697925,-0.025121465,0.013193911,0.0063455123,-0.06880545,-0.009853232,1.1069279e-19
226950655,0.030791,0.005554728,0.0030354215,0.0063597383,-0.06868271,-0.009874048,1.1069279e-19
226979464,0.024069179,0.008142369,-0.0021950994,0.0063229897,-0.0685325,-0.009870575,1.1069279e-19
227011454,-0.095732555,-0.040750977,-0.008323428,0.006347192,-0.06846405,-0.009850837,1.1069279e-19
227043459,-0.09933232,0.023250429,-0.020413546,0.006440204,-0.068327315,-0.00979683,1.1069279e-19
227075453,-0.1508339,-0.06254565,-0.025795054,0.0064778356,-0.068156675,-0.00973478,1.1069279e-19
227107455,-0.011895537,0.09304742,-0.022859048,0.00651672,-0.06807818,-0.009666457,1.1069279e-19
227139494,-0.05372539,0.014669763,-0.018320786,0.0066258656,-0.06800097,-0.009595437,1.1069279e-19
227171462,-0.064374775,-0.0426463,-0.012151759,0.006688337,-0.06784519,-0.009522251,1.1069279e-19
227203456,0.09511336,-0.014411092,-0.010408289,0.0068398044,-0.06769826,-0.009444772,1.1069279e-19
227235453,-0.023310404,-0.034233063,-0.008247436,0.0069830087,-0.0674731,-0.009362522,1.1069279e-19
227263466,-0.04881742,-0.0480731,-0.032591343,0.0070696385,-0.06731243,-0.009257717,1.1069279e-19
227295451,-0.084674,-0.07352329,-0.021673812,0.0071358946,-0.06722966,-0.009136494,1.1069279e-19
227327462,0.1026898,-0.016068265,-0.038920876,0.007225512,-0.06704437,-0.009016998,1.1069279e-19
227359452,-0.0940558,0.08790462,-0.00026504882,0.0074089738,-0.06689881,-0.008923192,1.1069279e-19
227391492,0.081234165,-0.017398983,-0.020995194,0.0075014215,-0.06671215,-0.008832213,1.1069279e-19
227424262,0.07988763,0.079583675,-0.01350107,0.007538322,-0.06660994,-0.008725464,1.1069279e-19
227452258,0.058206685,0.01754956,-0.038817745,0.0076364772,-0.0664882,-0.008605006,1.1069279e-19
227484272,-0.07960925,-0.09262891,-0.023765028,0.007734875,-0.066261366,-0.008471378,1.1069279e-19
227516260,-0.0058906116,-0.010461457,-0.037431978,0.007816539,-0.066085085,-0.008295412,1.1069279e-19
227548259,0.09733836,0.045029216,-0.027406204,0.007863969,-0.065946646,-0.008130724,1.1069279e-19
227580304,-0.12057303,0.0643377,-0.040213726,0.007952244,-0.06579826,-0.007947346,1.1069279e-19
227612268,0.105944164,0.09128958,-0.03293117,0.007959316,-0.065726906,-0.0077480986,1.1069279e-19
227644256,0.07769699,0.0904727,-0.030650843,0.008021658,-0.06562178,-0.00753823,1.1069279e-19
227676274,-0.03602817,0.008792194,-0.020007359,0.00815095,-0.065414414,-0.007333982,1.1069279e-19
227704259,-0.05815315,-0.025917627,-0.0542562,0.008239906,-0.06527139,-0.0071323286,1.1069279e-19
227736262,-0.025132654,0.03535988,0.0034761732,0.008319945,-0.065234706,-0.0069334228,1.1069279e-19
227768258,-0.0244496,0.09116003,-0.0088761775,0.008463668,-0.06523509,-0.0067331116,1.1069279e-19
227800257,0.02706442,0.043379795,-0.046439745,0.008658733,-0.06507941,-0.0065422705,1.1069279e-19
227832257,0.052803278,-0.00754039,-0.01156747,0.008782881,-0.06501701,-0.006329058,1.1069279e-19
227865056,-0.06439397,-0.109986484,0.0019241069,0.008949338,-0.06492186,-0.006119508,1.1069279e-19
227893065,0.050644517,-0.008865077,-0.017725643,0.0090466775,-0.06492456,-0.0059390785,1.1069279e-19
227925056,0.0033889543,0.025298225,0.005903551,0.009137138,-0.06491957,-0.0057544513,1.1069279e-19
227957054,-0.03816955,0.007027535,-0.0025661434,0.009254869,-0.06483995,-0.005559283,1.1069279e-19
227989058,0.079018965,-0.0040782243,-0.013179141,0.009384826,-0.064771704,-0.005374554,1.1069279e-19
228021077,0.017699942,0.0045794826,-0.018342465,0.009494933,-0.06472148,-0.0051899864,1.1069279e-19
228053069,-0.07783055,-0.01161582,0.015093339,0.009626247,-0.06475352,-0.005011192,1.1069279e-19
228085055,0.013497895,0.017221808,0.01616174,0.009841358,-0.06472628,-0.004864584,1.1069279e-19
228117053,0.091590814,-0.042393304,0.0046134153,0.010010618,-0.06466564,-0.0047418387,1.1069279e-19
228145055,0.010901798,-0.076568335,0.033107936,0.01010509,-0.06470204,-0.004664518,1.1069279e-19
228177063,0.2050497,0.0741235,-0.0076654484,0.010096185,-0.06463525,-0.004540699,1.1069279e-19
228209063,0.16139907,-0.074922904,0.022637626,0.010126801,-0.06452912,-0.0044361358,1.1069279e-19
228241052,-0.07189369,-0.13677134,0.020895755,0.010220761,-0.064449415,-0.004331238,1.1069279e-19
228273061,0.111827865,-0.06407456,-0.010258428,0.010229635,-0.06430272,-0.0041921316,1.1069279e-19
228305859,0.024343304,-0.14122985,0.0012335624,0.010313532,-0.06411461,-0.0040583573,1.1069279e-19
228337859,-0.096830785,-0.012127493,0.009853648,0.010401877,-0.06399185,-0.003918684,1.1069279e-19
228365862,0.089633234,-0.0121880695,0.006760486,0.0104725715,-0.06388993,-0.0038162249,1.1069279e-19
228397852,0.01609106,-0.08214632,0.0035963603,0.0105631035,-0.06374105,-0.003686027,1.1069279e-19
228429855,0.04782479,-0.060574375,-0.004902678,0.010575725,-0.06362779,-0.003517884,1.1069279e-19
228461858,0.030544957,-0.07399665,-0.015132943,0.010625268,-0.06351216,-0.003336618,1.1069279e-19
228493859,-0.103800274,-0.11531404,-0.009071186,0.01079645,-0.06336483,-0.0031374453,1.1069279e-19
228525851,0.04324774,-0.05890167,-0.024216251,0.010967999,-0.06317255,-0.002947478,1.1069279e-19
228557850,0.13956845,-0.025196072,0.02378102,0.011020417,-0.06309575,-0.0027945242,1.1069279e-19
228589880,-0.038498074,0.04388128,-0.011827799,0.010994781,-0.06315385,-0.0026044392,1.1069279e-19
228617862,-0.12603694,-0.03179372,-0.029245963,0.011033076,-0.063109115,-0.0024328255,1.1069279e-19
228649852,0.013758905,-0.16660382,0.0057773823,0.011058866,-0.062871724,-0.0022654212,1.1069279e-19
228681870,0.08378823,0.007217532,-0.014534526,0.011140116,-0.06266908,-0.0020882268,1.1069279e-19
228713858,-0.12425317,-0.04776258,0.009578556,0.011255971,-0.062458944,-0.0019198977,1.1069279e-19
228746654,-0.017230663,-0.10267639,-0.020115916,0.011342371,-0.062338337,-0.0017367754,1.1069279e-19
228778688,0.13376197,0.02592517,-0.0009893416,0.0114115,-0.06218307,-0.001547374,1.1069279e-19
228806670,0.057227362,0.12709904,-0.0012170454,0.011508593,-0.062166695,-0.0013813814,1.1069279e-19
228838653,-0.02475755,-0.0569079,-0.020901516,0.011645606,-0.062013716,-0.0011954923,1.1069279e-19
228870706,-0.14853323,-0.112630196,0.0018940708,0.011749354,-0.061898503,-0.0010099715,1.1069279e-19
228902657,0.07669964,0.010349387,-0.007845741,0.011779218,-0.061849877,-0.00082135596,1.1069279e-19
228934666,0.0038372986,0.02829496,0.0063808626,0.011876008,-0.061734952,-0.0006722921,1.1069279e-19
228966651,-0.13383102,-0.06656636,-0.00093565555,0.011981838,-0.061656676,-0.0005186886,1.1069279e-19
228998655,0.0546785,0.05078415,0.0030291984,0.012031926,-0.06159661,-0.0003621811,1.1069279e-19
229030665,0.016155079,0.107298896,-0.005580659,0.01214541,-0.061613023,-0.00020380544,1.1069279e-19
229058674,0.019794606,0.14170362,0.009833945,0.012209829,-0.061648954,-8.868542e-05,1.1069279e-19
229090658,0.10291513,0.007424889,0.017657194,0.012380221,-0.06161865,1.3064063e-06,1.1069279e-19
229122657,-0.0039022134,0.037217434,0.033524413,0.0124611445,-0.06163251,7.144945e-05,1.1069279e-19
229154676,0.09421221,-0.044489797,0.027101735,0.012522423,-0.0616097,0.00014701147,1.1069279e-19
229187452,0.098192714,0.0012513474,0.01595113,0.0125761805,-0.061487716,0.00021689285,1.1069279e-19
229219455,0.061129346,-0.06981236,0.046939187,0.012600053,-0.061350908,0.000256348,1.1069279e-19
229251449,0.06810763,0.052518018,0.013174388,0.012553392,-0.061266065,0.000306883,1.1069279e-19
229279466,-0.08503854,0.13949656,0.021264251,0.012494282,-0.061237678,0.00035190204,0.0
229311450,0.060168996,0.12499863,-0.010843253,0.012414964,-0.06125162,0.0004392539,1.1069279e-19
229343452,-0.009428153,0.055468492,0.010904467,0.012322428,-0.061137352,0.0005232975,1.1069279e-19
229375461,0.04220215,0.030298766,0.023386797,0.012243488,-0.061027657,0.00061648386,1.1069279e-19
229407500,-0.060445502,0.20267764,-0.015198944,0.012227414,-0.06099044,0.00069733994,1.1069279e-19
229439457,-0.09587036,0.064630814,0.012797737,0.012220505,-0.061073016,0.0007750657,1.1069279e-19
229471450,-0.11474856,0.1700485,-0.0030180109,0.012325315,-0.06122315,0.0008596446,1.1069279e-19
229499452,-0.16811173,0.13604589,0.02525058,0.012440054,-0.061439034,0.00089232915,1.1069279e-19
229531446,-0.0048960885,0.23206557,0.026073117,0.012463735,-0.061706692,0.0009096658,1.1069279e-19
229563454,0.044278357,0.038865473,0.03367916,0.01248696,-0.061997626,0.00090549636,1.1069279e-19
229595460,-0.01799364,-0.10757622,0.048979588,0.012462808,-0.062000085,0.00086668733,1.1069279e-19
229629055,0.038356904,-0.06836458,0.02317146,0.01240777,-0.061981414,0.0008246378,1.1069279e-19
229657061,0.038916018,-0.05972518,0.05530391,0.012322623,-0.061947282,0.00074915786,1.1069279e-19
229689064,-0.07656824,-0.12005374,0.03573929,0.01232967,-0.06178557,0.0006300926,1.1069279e-19
229721059,0.059707426,0.035081197,0.047620866,0.012327338,-0.061727986,0.00050197233,1.1069279e-19
229753057,-0.07675778,0.0024180599,0.017831055,0.0122412145,-0.061773963,0.0003967473,1.1069279e-19
229785054,-0.016267639,0.035196993,0.031075213,0.012199158,-0.061803848,0.00028673097,1.1069279e-19
229817063,-0.05202605,-0.036718164,0.023416728,0.0120587945,-0.06181301,0.00018905218,1.1069279e-19
229849074,0.0036691646,0.18077266,0.038514026,0.011957543,-0.06179637,6.282508e-05,1.1069279e-19
229881055,-0.09447516,0.14178254,0.030219106,0.011924295,-0.061918758,-9.264217e-05,1.1069279e-19
229909053,0.05153355,0.048287902,0.039592512,0.011877134,-0.062007662,-0.00022579939,1.1069279e-19
229941854,-0.10837764,0.019967858,0.022958744,0.011861171,-0.06217242,-0.00036721746,1.1069279e-19
229973852,-0.015697863,0.023633149,0.013613145,0.0118107,-0.06216277,-0.00049913774,1.1069279e-19
230005858,-0.12584938,-0.046489127,0.005778632,0.011746048,-0.062244266,-0.00061181706,1.1069279e-19
230037862,0.0058568525,0.07623933,0.006850506,0.011578552,-0.0622571,-0.00072089914,1.1069279e-19
230069852,-0.14474514,0.111459225,-0.014564433,0.011575936,-0.062259898,-0.0007986672,1.1069279e-19
230101866,-0.15716985,0.102149025,-8.0307014e-05,0.011595356,-0.062300447,-0.00088196335,1.1069279e-19
230129861,0.040621407,0.0644985,-0.0025587145,0.011473784,-0.062357124,-0.0009515482,1.1069279e-19
230161852,-0.06281361,-0.047539555,0.0026669027,0.0113195125,-0.062367085,-0.0010233455,1.1069279e-19
