,timestamp,time_utc_usec,lat,lon,alt,noise_per_ms,jamming_indicator,vel_m_s,satellites_used,heading,load,ram_usage,voltage_filtered_v,remaining,warning,discharged_mah,noise,remote_noise,txbuf,rssi,remote_rssi,rxerrors,fix,baro_temp_celcius,baro_pressure_pa,landed,ground_contact,time
1903,2779107482.0,1553853317599745.0,472237502.0,88176591.0,415.81,88.0,20.0,0.011000001,10.0,0.0,0.5797760000000001,0.84055024,12.439596,0.94059116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.1,98215.0,1.0,0.0,1903
1904,2780104791.0,1553853318599745.0,472237501.0,88176593.0,415.88,88.0,17.0,0.07700001,10.0,0.0,0.572732,0.84055024,12.440832,0.9410489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.1,98218.0,1.0,0.0,1904
1905,2781104483.0,1553853319599746.0,472237501.0,88176593.0,415.99,88.0,22.0,0.05700000400000001,10.0,0.0,0.576178,0.84055024,12.437522,0.939823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.1,98213.0,1.0,0.0,1905
1906,2782104497.0,1553853320599746.0,472237506.0,88176602.0,416.05,88.0,19.0,0.022000002,10.0,0.0,0.585905,0.84055024,12.437747,0.9399064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.11,98215.0,1.0,0.0,1906
1907,2783102627.0,1553853321599746.0,472237510.0,88176615.0,416.04,88.0,18.0,0.017,9.0,0.0,0.576685,0.84055024,12.433954,0.93850166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.11,98213.0,1.0,0.0,1907
1908,2784102627.0,1553853322599747.0,472237509.0,88176624.0,416.05,88.0,17.0,0.120000005,9.0,0.0,0.5761649999999999,0.84055024,12.436204,0.93933517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.12,98216.0,1.0,0.0,1908
1909,2785104500.0,1553853323599747.0,472237511.0,88176635.0,416.04,88.0,18.0,0.09200001,9.0,0.0,0.568652,0.84055024,12.437422999999999,0.93978673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.12,98215.0,1.0,0.0,1909
1910,2786103639.0,1553853324599748.0,472237512.0,88176644.0,416.01,88.0,17.0,0.038000003,9.0,0.0,0.5699649999999999,0.84055024,12.438305999999999,0.94011337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.129996999999996,98212.0,1.0,0.0,1910
1911,2787104064.0,1553853325599748.0,472237519.0,88176647.0,416.02,88.0,17.0,0.024,9.0,0.0,0.5751,0.84055024,12.440151,0.94079715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.129996999999996,98207.0,1.0,0.0,1911
1912,2788108484.0,1553853326599748.0,472237522.0,88176649.0,415.99,87.0,24.0,0.037000000000000005,9.0,0.0,0.568803,0.84055024,12.4407425,0.94101554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.14,98212.0,1.0,0.0,1912
1913,2789103495.0,1553853327599749.0,472237526.0,88176654.0,415.95,88.0,27.0,0.136,9.0,0.0,0.579102,0.84055024,12.438754,0.9402792999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.14,98213.0,1.0,0.0,1913
1914,2790105661.0,1553853328599749.0,472237537.0,88176656.0,415.88,88.0,24.0,0.07400000000000001,9.0,0.0,0.58095,0.84055024,12.43533,0.9390113999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.149998,98210.0,1.0,0.0,1914
1915,2791102602.0,1553853329599749.0,472237555.0,88176661.0,415.8,88.0,20.0,0.21600000000000003,9.0,0.0,0.5825560000000001,0.84055024,12.433322,0.9382674999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.16,98213.99,1.0,0.0,1915
1916,2792101642.0,1553853330599750.0,472237580.0,88176666.0,415.82,88.0,23.0,0.079,9.0,0.0,0.57506,0.84055024,12.437008,0.9396326999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.16,98209.0,1.0,0.0,1916
1917,2793102558.0,1553853331599750.0,472237594.0,88176674.0,415.79,88.0,19.0,0.066,9.0,0.0,0.567282,0.84055024,12.434495,0.9387019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.17,98213.99,1.0,0.0,1917
1918,2794098552.0,1553853332599750.0,472237611.0,88176682.0,415.82,88.0,22.0,0.136,9.0,0.0,0.566775,0.84055024,12.433779,0.9384368000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.17,98212.0,1.0,0.0,1918
1919,2795098542.0,1553853333599751.0,472237632.0,88176694.0,415.86,88.0,18.0,0.071,9.0,0.0,0.575907,0.84055024,12.436213,0.9393385000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.18,98211.0,1.0,0.0,1919
1920,2796096487.0,1553853334599751.0,472237659.0,88176698.0,415.94,88.0,17.0,0.10400000000000001,9.0,0.0,0.571259,0.84055024,12.436005999999999,0.93926173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.18,98213.0,1.0,0.0,1920
1921,2797098649.0,1553853335599752.0,472237679.0,88176700.0,415.86,88.0,22.0,0.060000002000000004,9.0,0.0,0.571187,0.84055024,12.438108999999999,0.9400409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.19,98219.0,1.0,0.0,1921
1922,2798101649.0,1553853336599752.0,472237699.0,88176696.0,415.68,88.0,22.0,0.09,9.0,0.0,0.5774729999999999,0.84055024,12.441915,0.9414504000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.199996999999996,98218.0,1.0,0.0,1922
1923,2799102731.0,1553853337599752.0,472237728.0,88176697.0,415.64,88.0,16.0,0.072000004,9.0,0.0,0.575444,0.84055024,12.437203,0.9397052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.199996999999996,98212.0,1.0,0.0,1923
1924,2800107546.0,1553853338599753.0,472237752.0,88176702.0,415.57,88.0,18.0,0.09200001,9.0,0.0,0.57421,0.84055024,12.434931,0.9388636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.199996999999996,98213.99,1.0,0.0,1924
1925,2801109637.0,1553853339599753.0,472237777.0,88176708.0,415.58,88.0,24.0,0.009000001,9.0,0.0,0.581058,0.84055024,12.435827,0.93919545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.21,98218.0,1.0,0.0,1925
1926,2802105824.0,1553853340599753.0,472237798.0,88176714.0,415.56,88.0,17.0,0.07400000000000001,9.0,0.0,0.579216,0.84055024,12.437398,0.9397771999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.219997,98213.0,1.0,0.0,1926
1927,2803104507.0,1553853341599754.0,472237818.0,88176720.0,415.6,88.0,21.0,0.087000005,9.0,0.0,0.573037,0.84055024,12.436519,0.9394515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.219997,98213.99,1.0,0.0,1927
1928,2804104481.0,1553853342599754.0,472237833.0,88176724.0,415.53,88.0,20.0,0.12100001,9.0,0.0,0.570581,0.84055024,12.435455000000001,0.93905765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.219997,98213.0,1.0,0.0,1928
1929,2805102604.0,1553853343599754.0,472237851.0,88176721.0,415.33,88.0,15.0,0.040999999999999995,9.0,0.0,0.572238,0.84055024,12.4322,0.9378521999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.23,98212.0,1.0,0.0,1929
1930,2806100544.0,1553853344599755.0,472237864.0,88176716.0,415.18,88.0,17.0,0.072000004,9.0,0.0,0.572133,0.84055024,12.433053999999998,0.93816835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.239998,98213.99,1.0,0.0,1930
1931,2807094518.0,1553853345599755.0,472237876.0,88176711.0,415.05,88.0,18.0,0.109000005,9.0,0.0,0.567236,0.84055024,12.434209,0.93859607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.239998,98212.0,1.0,0.0,1931
1932,2808103513.0,1553853346599755.0,472237888.0,88176711.0,415.01,88.0,16.0,0.120000005,9.0,0.0,0.571797,0.84055024,12.428469,0.93646985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.25,98207.99,1.0,0.0,1932
1933,2809103567.0,1553853347599756.0,472237902.0,88176713.0,414.94,88.0,19.0,0.045,9.0,0.0,0.580549,0.84055024,12.421023,0.9337128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.25,98216.0,1.0,0.0,1933
1934,2810103484.0,1553853348599756.0,472237914.0,88176714.0,414.93,88.0,20.0,0.095000006,9.0,0.0,0.57997,0.84055024,12.4196825,0.9332159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.26,98210.0,1.0,0.0,1934
1935,2811105663.0,1553853349599757.0,472237923.0,88176715.0,414.9,88.0,17.0,0.11100001,9.0,0.0,0.580083,0.84055024,12.424821000000001,0.935119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.27,98213.99,1.0,0.0,1935
1936,2812102577.0,1553853350599757.0,472237923.0,88176727.0,414.85,88.0,19.0,0.10800000000000001,9.0,0.0,0.569766,0.84055024,12.4315605,0.9376152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.27,98213.99,1.0,0.0,1936
1937,2813108478.0,1553853351599757.0,472237929.0,88176735.0,414.93,88.0,18.0,0.013999999999999999,9.0,0.0,0.572876,0.84055024,12.434542,0.9387196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.27,98213.0,1.0,0.0,1937
1938,2814106817.0,1553853352599758.0,472237935.0,88176738.0,415.02,88.0,22.0,0.037000000000000005,9.0,0.0,0.562264,0.84055024,12.435367,0.93902475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.27,98210.0,1.0,0.0,1938
1939,2815101773.0,1553853353599758.0,472237937.0,88176749.0,415.14,88.0,17.0,0.040999999999999995,9.0,0.0,0.570261,0.84055024,12.436049,0.93927795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.289997,98217.0,1.0,0.0,1939
1940,2816101703.0,1553853354599758.0,472237938.0,88176754.0,415.25,88.0,17.0,0.020000001,9.0,0.0,0.575721,0.84055024,12.434271,0.93861896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.289997,98213.0,1.0,0.0,1940
1941,2817098485.0,1553853355599759.0,472237937.0,88176760.0,415.28,88.0,20.0,0.05700000400000001,9.0,0.0,0.573875,0.84055024,12.433274,0.9382499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.289997,98216.0,1.0,0.0,1941
1942,2818104492.0,1553853356599759.0,472237938.0,88176762.0,415.33,88.0,15.0,0.059000004,9.0,0.0,0.5762010000000001,0.84055024,12.434565,0.93872815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.3,98213.0,1.0,0.0,1942
1943,2819714546.0,1553853358199760.0,472237941.0,88176761.0,415.43,88.0,18.0,0.027999999999999997,9.0,0.0,0.5728850000000001,0.84055024,12.438935,0.94034654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.309998,98213.99,1.0,0.0,1943
1944,2820096578.0,1553853358599760.0,472237942.0,88176761.0,415.49,88.0,18.0,0.07,9.0,0.0,0.58099,0.84055024,12.437119500000001,0.9396742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.309998,98210.0,1.0,0.0,1944
1945,2821101650.0,1553853359599760.0,472237941.0,88176759.0,415.4,88.0,22.0,0.040999999999999995,9.0,0.0,0.581481,0.84055024,12.433931,0.9384931000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.32,98213.99,1.0,0.0,1945
1946,2822097661.0,1553853360599761.0,472237928.0,88176761.0,415.58,88.0,22.0,0.060000002000000004,9.0,0.0,0.579344,0.84055024,12.434877,0.93884355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.32,98212.0,1.0,0.0,1946
1947,2823099541.0,1553853361599761.0,472237916.0,88176775.0,415.86,88.0,24.0,0.040000003,9.0,0.0,0.5714520000000001,0.84055024,12.433860000000001,0.93846685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.32,98213.0,1.0,0.0,1947
1948,2824098924.0,1553853362599761.0,472237913.0,88176789.0,416.11,88.0,21.0,0.040000003,9.0,0.0,0.574072,0.84055024,12.435199,0.93896276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.329997999999996,98213.0,1.0,0.0,1948
1949,2825099539.0,1553853363599762.0,472237909.0,88176797.0,416.17,88.0,24.0,0.047000002,9.0,0.0,0.578345,0.84055024,12.435453,0.9390572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.34,98210.0,1.0,0.0,1949
1950,2826100524.0,1553853364599762.0,472237909.0,88176802.0,416.24,87.0,21.0,0.012,9.0,0.0,0.57492,0.84055024,12.433941,0.9384969000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.35,98212.0,1.0,0.0,1950
1951,2827100482.0,1553853365599762.0,472237910.0,88176804.0,416.33,87.0,32.0,0.053000003,9.0,0.0,0.569055,0.84055024,12.434664999999999,0.93876487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.35,98213.0,1.0,0.0,1951
1952,2828103545.0,1553853366599763.0,472237912.0,88176806.0,416.39,87.0,23.0,0.055000003,9.0,0.0,0.5766789999999999,0.84055024,12.434263,0.9386161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.36,98206.0,1.0,0.0,1952
1953,2829103591.0,1553853367599763.0,472237914.0,88176810.0,416.47,87.0,28.0,0.07,9.0,0.0,0.576346,0.84055024,12.435013,0.9388936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.35,98213.0,1.0,0.0,1953
1954,2830103556.0,1553853368599763.0,472237915.0,88176811.0,416.49,87.0,25.0,0.049000002,9.0,0.0,0.5747,0.84055024,12.436461,0.93943053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.37,98215.0,1.0,0.0,1954
1955,2831101681.0,1553853369599764.0,472237914.0,88176810.0,416.5,87.0,21.0,0.042000003,9.0,0.0,0.5726439999999999,0.84055024,12.438323,0.94012004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.37,98212.0,1.0,0.0,1955
1956,2832102512.0,1553853370599764.0,472237916.0,88176813.0,416.43,87.0,27.0,0.053000003,9.0,0.0,0.571956,0.84055024,12.43798,0.9399927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.37,98211.0,1.0,0.0,1956
1957,2833103350.0,1553853371599764.0,472237895.0,88176820.0,416.24,87.0,21.0,0.021000002,9.0,0.0,0.571294,0.84055024,12.435999,0.9392589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.379996999999996,98217.0,1.0,0.0,1957
1958,2834106481.0,1553853372599765.0,472237857.0,88176825.0,416.02,87.0,14.0,0.079,9.0,0.0,0.566852,0.84055024,12.434635,0.9387539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.379996999999996,98206.0,1.0,0.0,1958
1959,2835096582.0,1553853373599765.0,472237846.0,88176811.0,416.44,88.0,17.0,0.080000006,9.0,0.0,0.57243,0.84055024,12.434132,0.93856746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.39,98215.0,1.0,0.0,1959
1960,2836101658.0,1553853374599766.0,472237812.0,88176782.0,417.0,88.0,17.0,0.054000000000000006,9.0,0.0,0.573615,0.84055024,12.43372,0.9384148999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.39,98218.0,1.0,0.0,1960
1961,2837098572.0,1553853375599766.0,472237816.0,88176768.0,417.61,88.0,15.0,0.042000003,9.0,0.0,0.570793,0.84055024,12.433698,0.93840677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.399998,98213.0,1.0,0.0,1961
1962,2838107547.0,1553853376599766.0,472237828.0,88176763.0,417.48,88.0,17.0,0.034,9.0,0.0,0.587508,0.84055024,12.43405,0.9385374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.41,98212.0,1.0,0.0,1962
1963,2839101545.0,1553853377599767.0,472237836.0,88176760.0,417.34,88.0,18.0,0.07,9.0,0.0,0.5912850000000001,0.84055024,12.433318,0.9382661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.41,98209.0,1.0,0.0,1963
1964,2840101881.0,1553853378599767.0,472237844.0,88176762.0,417.15,87.0,23.0,0.127,9.0,0.0,0.588486,0.84055024,12.432563,0.9379861999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.42,98212.0,1.0,0.0,1964
1965,2841097694.0,1553853379599767.0,472237847.0,88176766.0,416.7,87.0,26.0,0.040999999999999995,9.0,0.0,0.572675,0.84055024,12.431585,0.9376243000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.42,98212.0,1.0,0.0,1965
1966,2842097638.0,1553853380599768.0,472237851.0,88176768.0,416.35,87.0,25.0,0.024,9.0,0.0,0.572357,0.84055024,12.432466499999999,0.9379509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.43,98215.0,1.0,0.0,1966
1967,2843099355.0,1553853381599768.0,472237854.0,88176764.0,416.0,87.0,26.0,0.068,9.0,0.0,0.577082,0.84055024,12.433086999999999,0.93818074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.43,98209.0,1.0,0.0,1967
1968,2844098917.0,1553853382599768.0,472237857.0,88176762.0,415.83,87.0,25.0,0.13000001,9.0,0.0,0.571205,0.84055024,12.434026,0.93852836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.43,98213.0,1.0,0.0,1968
1969,2845100546.0,1553853383599769.0,472237859.0,88176760.0,415.64,87.0,21.0,0.052000000000000005,9.0,0.0,0.579146,0.84055024,12.434512,0.9387085999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.44,98211.0,1.0,0.0,1969
1970,2846098490.0,1553853384599769.0,472237858.0,88176759.0,415.31,87.0,28.0,0.022000002,9.0,0.0,0.578819,0.84055024,12.434312,0.9386341999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.449996999999996,98216.0,1.0,0.0,1970
1971,2847103580.0,1553853385599769.0,472237867.0,88176762.0,415.19,87.0,19.0,0.039,9.0,0.0,0.576041,0.84055024,12.435452,0.9390566999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.46,98215.0,1.0,0.0,1971
1972,2848103487.0,1553853386599770.0,472237875.0,88176765.0,414.95,88.0,20.0,0.027000000000000003,9.0,0.0,0.575534,0.84055024,12.437362,0.93976384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.46,98215.0,1.0,0.0,1972
1973,2849108480.0,1553853387599770.0,472237883.0,88176760.0,414.76,88.0,26.0,0.064,9.0,0.0,0.575434,0.84055024,12.439179,0.94043714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.46,98213.0,1.0,0.0,1973
1974,2850103591.0,1553853388599771.0,472237889.0,88176760.0,414.6,88.0,20.0,0.08400001,9.0,0.0,0.570766,0.84055024,12.438282000000001,0.9401043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.469997,98211.0,1.0,0.0,1974
1975,2851109708.0,1553853389599771.0,472237890.0,88176761.0,414.4,88.0,23.0,0.063,9.0,0.0,0.575818,0.84055024,12.437659,0.939874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.469997,98216.0,1.0,0.0,1975
1976,2852109650.0,1553853390599771.0,472237888.0,88176763.0,414.12,88.0,22.0,0.07,9.0,0.0,0.5746560000000001,0.84055024,12.437106,0.93966895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.48,98218.0,1.0,0.0,1976
1977,2853109847.0,1553853391599772.0,472237882.0,88176760.0,413.93,88.0,20.0,0.096,9.0,0.0,0.5705939999999999,0.84055024,12.436397999999999,0.9394066999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.489998,98215.0,1.0,0.0,1977
1978,2854107483.0,1553853392599772.0,472237875.0,88176755.0,413.71,88.0,24.0,0.005000000399999999,9.0,0.0,0.562604,0.84055024,12.433777000000001,0.93843585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.489998,98211.0,1.0,0.0,1978
1979,2855102668.0,1553853393599772.0,472237871.0,88176750.0,413.53,88.0,24.0,0.044000002999999996,9.0,0.0,0.5692229999999999,0.84055024,12.434229,0.9386037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.489998,98212.0,1.0,0.0,1979
1980,2856099541.0,1553853394599773.0,472237867.0,88176742.0,413.37,88.0,28.0,0.051000002999999995,9.0,0.0,0.583095,0.84055024,12.433317,0.9382661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5,98213.0,1.0,0.0,1980
1981,2857104767.0,1553853395599773.0,472237861.0,88176738.0,413.21,88.0,21.0,0.11100001,9.0,0.0,0.583192,0.84055024,12.438461,0.94017106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.51,98218.0,1.0,0.0,1981
1982,2858104884.0,1553853396599773.0,472237856.0,88176732.0,413.06,88.0,25.0,0.038000003,9.0,0.0,0.577793,0.84055024,12.436736999999999,0.9395321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.51,98223.0,1.0,0.0,1982
1983,2859105643.0,1553853397599774.0,472237851.0,88176728.0,412.85,88.0,19.0,0.10099999999999999,9.0,0.0,0.57387,0.84055024,12.435303999999999,0.9390014000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.51,98213.99,1.0,0.0,1983
1984,2860104213.0,1553853398599774.0,472237852.0,88176725.0,412.78,88.0,27.0,0.08199999999999999,9.0,0.0,0.573403,0.84055024,12.433595,0.9383686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.52,98213.0,1.0,0.0,1984
1985,2861104481.0,1553853399599774.0,472237854.0,88176724.0,412.75,88.0,30.0,0.037000000000000005,9.0,0.0,0.563938,0.84055024,12.431994,0.9377759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.52,98209.0,1.0,0.0,1985
1986,2862103314.0,1553853400599775.0,472237852.0,88176726.0,412.73,88.0,19.0,0.052000000000000005,9.0,0.0,0.5685100000000001,0.84055024,12.432212,0.9378565000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.53,98213.0,1.0,0.0,1986
1987,2863104750.0,1553853401599775.0,472237853.0,88176726.0,412.69,88.0,26.0,0.11000001,9.0,0.0,0.582853,0.84055024,12.430771,0.9373229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.539997,98213.0,1.0,0.0,1987
1988,2864104713.0,1553853402599776.0,472237849.0,88176724.0,412.56,88.0,21.0,0.023000002000000002,9.0,0.0,0.572156,0.84055024,12.427897999999999,0.9362591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.539997,98210.0,1.0,0.0,1988
1989,2865106575.0,1553853403599776.0,472237833.0,88176726.0,412.32,88.0,17.0,0.027000000000000003,9.0,0.0,0.571112,0.84055024,12.431547,0.93761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.55,98215.0,1.0,0.0,1989
1990,2866100479.0,1553853404599776.0,472237845.0,88176730.0,412.52,88.0,7.0,0.032,9.0,0.0,0.571207,0.84055024,12.433048,0.93816644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.55,98207.99,1.0,0.0,1990
1991,2867104480.0,1553853405599777.0,472237863.0,88176741.0,412.88,88.0,10.0,0.085,9.0,0.0,0.572838,0.84055024,12.433832,0.93845683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.55,98210.0,1.0,0.0,1991
1992,2868106539.0,1553853406599777.0,472237886.0,88176752.0,413.34,88.0,11.0,0.058000002,9.0,0.0,0.56145,0.84055024,12.434477000000001,0.93869525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.559998,98212.0,1.0,0.0,1992
1993,2869110523.0,1553853407599777.0,472237912.0,88176758.0,413.72,88.0,11.0,0.10099999999999999,9.0,0.0,0.576991,0.84055024,12.431774,0.9376943999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.57,98211.0,1.0,0.0,1993
1994,2870103570.0,1553853408599778.0,472237929.0,88176763.0,414.22,88.0,10.0,0.120000005,9.0,0.0,0.571963,0.84055024,12.429046000000001,0.93668395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.57,98209.0,1.0,0.0,1994
1995,2871109681.0,1553853409599778.0,472237944.0,88176764.0,414.67,88.0,11.0,0.045,9.0,0.0,0.5587880000000001,0.84055024,12.429179,0.93673307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.57,98213.99,1.0,0.0,1995
1996,2872098590.0,1553853410599778.0,472237940.0,88176757.0,415.1,88.0,11.0,0.18600000000000003,9.0,0.0,0.574965,0.84055024,12.430086,0.93706924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.579997999999996,98217.0,1.0,0.0,1996
1997,2873104950.0,1553853411599779.0,472237936.0,88176759.0,415.6,88.0,10.0,0.08800001,9.0,0.0,0.571463,0.84055024,12.431256,0.9375027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.59,98207.0,1.0,0.0,1997
1998,2874102508.0,1553853412599779.0,472237949.0,88176758.0,415.83,88.0,11.0,0.059000004,9.0,0.0,0.576104,0.84055024,12.431369,0.93754417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.59,98213.0,1.0,0.0,1998
1999,2875099545.0,1553853413599779.0,472237955.0,88176750.0,416.33,88.0,9.0,0.13000001,9.0,0.0,0.567399,0.84055024,12.430052,0.93705636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.6,98210.0,1.0,0.0,1999
2000,2876100833.0,1553853414599780.0,472237976.0,88176759.0,416.82,89.0,19.0,0.19900002,9.0,0.0,0.574512,0.84055024,12.429210000000001,0.9367445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.6,98211.0,1.0,0.0,2000
2001,2877105574.0,1553853415599780.0,472237982.0,88176747.0,417.23,89.0,9.0,0.039,9.0,0.0,0.569645,0.84055024,12.428046,0.93631345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.61,98216.0,1.0,0.0,2001
2002,2878104311.0,1553853416599781.0,472237981.0,88176745.0,417.8,94.0,10.0,0.39600003,9.0,0.0,0.575819,0.84055024,12.429276,0.9367693000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.61,98217.0,1.0,0.0,2002
